date,min,max,pm25,q1,q3,stdev,count
2025-06-13T00:00:00.000Z,1.02,80.22,2.54,2.2,2.85,5.365,590
2025-06-14T00:00:00.000Z,2.5,70.15,4.65,4.3,5.25,4.372,586
2025-06-15T00:00:00.000Z,3.65,13.75,6.6,5.99,7.5,1.405,369
2025-06-16T00:00:00.000Z,1.63,10.63,2.8,2.4,3.25,1.037,443
2025-06-17T00:00:00.000Z,1.7,24.42,7.4,3.34,9.16,3.553,589
2025-06-18T00:00:00.000Z,3.35,38.65,8.27,6.82,9.4,3.236,587
2025-06-19T00:00:00.000Z,0.77,19.03,1.8,1.5,2.93,1.813,590
2025-06-20T00:00:00.000Z,1.1,10.4,1.85,1.58,2.35,0.967,583
2025-06-21T00:00:00.000Z,2,23.85,3.47,2.97,4.59,2.706,561
2025-06-22T00:00:00.000Z,3.4,13.82,6.54,4.97,7.97,1.993,590
2025-06-23T00:00:00.000Z,1,9.8,5.43,2.8,7.2,2.396,365
2025-06-24T00:00:00.000Z,0.7,6.15,1.67,1.17,2.35,0.874,591
2025-06-25T00:00:00.000Z,1.3,51.92,2.45,1.95,3.4,2.344,591
2025-06-26T00:00:00.000Z,0.82,10.15,2.45,2,3.28,0.863,590
2025-06-27T00:00:00.000Z,1.1,6.2,2.1,1.75,2.6,1.09,581
2025-06-28T00:00:00.000Z,1.7,7.7,3,2.6,3.58,0.86,590
2025-06-29T00:00:00.000Z,1,9.19,2.4,1.98,2.8,0.815,585
2025-06-30T00:00:00.000Z,1.1,9.5,2.25,1.83,2.6,0.829,415
2025-07-01T00:00:00.000Z,1.45,8.02,2.2,2.02,2.47,0.54,562
2025-07-02T00:00:00.000Z,1.42,49.38,2.91,2.35,3.6,3.087,582
2025-07-03T00:00:00.000Z,0.68,11.8,2.27,1.32,3.24,1.316,585
2025-07-04T00:00:00.000Z,0.6,12.7,1.3,1,1.8,1.425,587
2025-07-05T00:00:00.000Z,1,15.1,1.9,1.5,2.54,1.374,591
2025-07-06T00:00:00.000Z,0.88,10.98,2.1,1.57,2.62,1.047,537
2025-07-07T00:00:00.000Z,0.6,46.22,1.3,1,1.76,3.143,585
2025-07-08T00:00:00.000Z,0.88,22.83,1.7,1.33,2.2,1.318,587
2025-07-09T00:00:00.000Z,0.8,16.17,1.8,1.5,2.27,1.641,590
2025-07-10T00:00:00.000Z,1.4,35.79,2.57,2.2,3.1,2.479,591
2025-07-11T00:00:00.000Z,1.14,15.88,2.29,1.8,2.9,1.433,591
2025-07-12T00:00:00.000Z,1.3,23.47,3.43,2.83,4.26,1.911,589
2025-07-13T00:00:00.000Z,1.3,24.2,3.63,3,4.67,1.772,589
2025-07-14T00:00:00.000Z,2.13,12.25,4.98,4.07,6.03,1.361,590
2025-07-15T00:00:00.000Z,1.7,21.17,4.42,3.7,5.05,1.538,568
2025-07-16T00:00:00.000Z,0.9,34.97,2.29,1.85,2.9,3.068,591
2025-07-17T00:00:00.000Z,1.4,117.67,3.5,2.63,7,10.076,591
2025-07-18T00:00:00.000Z,3.42,201.55,5.75,4.75,6.6,10.375,589
2025-07-19T00:00:00.000Z,2.83,123.9,6.38,3.8,7.7,8.423,591
2025-07-20T00:00:00.000Z,4.63,49.75,6.32,5.7,7.13,3.09,585
2025-07-21T00:00:00.000Z,0.9,164.33,5.3,1.99,8.31,7.873,592
2025-07-22T00:00:00.000Z,1,11.65,2.25,1.6,3,1.434,590
2025-07-23T00:00:00.000Z,2.1,111.88,4.09,3.7,4.5,4.977,591
2025-07-24T00:00:00.000Z,2.43,223.73,4,3.44,4.59,13.189,589
2025-07-25T00:00:00.000Z,2.6,102.1,5.82,4.43,7.25,6.222,591
2025-07-26T00:00:00.000Z,1.2,298.25,3.15,1.9,4.78,23.132,590
2025-07-27T00:00:00.000Z,3.25,556.2,5.07,4.57,5.71,25.767,588
2025-07-28T00:00:00.000Z,2.7,226.43,5.55,3.83,7.53,23.098,407
2025-07-29T00:00:00.000Z,0.88,135.3,1.92,1.42,2.88,12.616,592
2025-07-30T00:00:00.000Z,0.98,17.39,2,1.63,2.5,1.298,590
2025-07-31T00:00:00.000Z,1.53,40.53,3,2.6,3.6,3.305,589
2025-08-01T00:00:00.000Z,2.4,37.43,3.55,3.12,4.09,3.03,584
2025-08-02T00:00:00.000Z,1,347.6,2.76,2.14,3.34,14.553,592
2025-08-03T00:00:00.000Z,0.7,311.83,2.2,1.7,2.7,24.42,589
2025-08-04T00:00:00.000Z,0.8,210,2.88,1.83,3.6,10.175,584
2025-08-05T00:00:00.000Z,0.8,452.4,2.59,1.85,4.88,30.984,562
2025-08-06T00:00:00.000Z,0.7,50.73,1.33,1.1,2.63,3.798,523
2025-08-07T00:00:00.000Z,1,360.13,2.6,1.5,3.35,22.422,565
2025-08-08T00:00:00.000Z,1.7,17.14,2.9,2.67,3.58,1.56,574
2025-08-09T00:00:00.000Z,3.4,16.05,5.2,4.63,6.13,1.639,547
2025-08-10T00:00:00.000Z,1.5,14.25,3.1,2.5,4.51,1.698,588
2025-08-11T00:00:00.000Z,1.55,11.52,2.9,2.5,3.58,1.173,590
2025-08-12T00:00:00.000Z,2.65,12.75,3.8,3.42,4.25,0.918,591
2025-08-13T00:00:00.000Z,2.6,8.6,3.72,3.33,4.25,0.678,578
2025-08-14T00:00:00.000Z,2.9,22.13,6.4,4.53,8,2.629,583
2025-08-15T00:00:00.000Z,4.22,16.3,8.75,7.85,9.43,1.798,482
2025-08-16T00:00:00.000Z,1.05,14.63,5.45,2.2,7.3,2.636,578
2025-08-17T00:00:00.000Z,1.05,8.94,1.67,1.48,2,0.816,587
2025-08-18T00:00:00.000Z,0.5,7.3,1.4,1,1.87,0.714,588
2025-08-19T00:00:00.000Z,0.7,14.23,1.8,1.2,2.29,1.77,589
2025-08-20T00:00:00.000Z,0.5,100.85,3.15,1.25,4.59,8.662,574
2025-08-21T00:00:00.000Z,0.4,15.87,0.93,0.7,1.25,1.584,371
2025-08-22T00:00:00.000Z,0.4,4.47,0.8,0.68,1,0.425,370
2025-08-23T00:00:00.000Z,0.3,128.5,0.8,0.6,1,9.565,586
2025-08-24T00:00:00.000Z,0.5,9.93,1,0.87,1.2,0.985,589
2025-08-25T00:00:00.000Z,0.65,266.87,1.4,1.03,2.4,16.053,591
2025-08-26T00:00:00.000Z,0.7,106.35,1.8,1.3,2.31,7.442,589
2025-08-27T00:00:00.000Z,1.3,43.75,4.38,2,6.81,4.074,588
2025-08-28T00:00:00.000Z,5.28,18.3,10.3,9.3,11.43,1.797,587
2025-08-29T00:00:00.000Z,6.03,27.3,9.56,7.78,13.48,3.116,590
2025-08-30T00:00:00.000Z,0.82,16.03,2.96,1.73,11.83,4.974,590
2025-08-31T00:00:00.000Z,0.65,4.8,2.13,1.1,3.3,1.085,591
2025-09-01T00:00:00.000Z,0.7,10.9,2.1,1.73,2.5,1.006,590
2025-09-02T00:00:00.000Z,0.8,26.27,2.7,1.83,3.72,1.97,592
2025-09-03T00:00:00.000Z,0.5,6.6,1.33,1,1.77,0.596,591
2025-09-04T00:00:00.000Z,0.6,28.38,1.48,1.2,2.95,2.181,587
2025-09-05T00:00:00.000Z,0.6,28.42,1.45,1.1,1.92,2.496,465
2025-09-06T00:00:00.000Z,1,1.43,1.3,1.17,1.3,0.135,6
2025-09-07T00:00:00.000Z,0.45,3.8,1.58,1.01,2.15,0.817,257
2025-09-08T00:00:00.000Z,1.1,21.7,3.23,1.9,6.29,3.132,305
2025-09-09T00:00:00.000Z,5.2,172.43,8.81,7.15,10.45,10.123,588
2025-09-10T00:00:00.000Z,3.78,19.13,8.9,6.84,10.55,2.62,556
2025-09-11T00:00:00.000Z,0.93,12.43,2,1.57,4.76,2.182,587
2025-09-12T00:00:00.000Z,0.4,12.55,1.2,1,1.43,1.146,591
2025-09-13T00:00:00.000Z,0.9,11.93,1.8,1.4,3.2,1.434,590
2025-09-14T00:00:00.000Z,0.4,24.33,2.17,1.2,2.7,2.068,589
2025-09-15T00:00:00.000Z,0.5,8.36,1.3,1,1.6,0.657,506
2025-09-16T00:00:00.000Z,0.33,19.27,1.12,0.97,1.33,1.036,590
2025-09-17T00:00:00.000Z,0.7,16.3,1.56,1.1,2,1.293,592
2025-09-18T00:00:00.000Z,0.8,10.57,2.25,1.3,2.8,1.134,587
2025-09-19T00:00:00.000Z,2.17,207.1,4.34,3.69,6.5,14.451,569
2025-09-20T00:00:00.000Z,2,242.18,3.2,2.8,4.88,16.694,460
2025-09-21T00:00:00.000Z,0.23,43.15,3.35,1.65,4.7,2.374,585
2025-09-22T00:00:00.000Z,0.5,23.93,1.23,1,1.5,1.612,588
2025-09-23T00:00:00.000Z,0.3,16.52,1.03,0.8,1.37,1.324,590
2025-09-24T00:00:00.000Z,0.3,5.23,1,0.7,1.2,0.419,587
2025-09-25T00:00:00.000Z,0.5,1.87,0.9,0.8,1.07,0.215,588
2025-09-26T00:00:00.000Z,0.83,5.23,1.53,1.3,1.8,0.374,589
2025-09-27T00:00:00.000Z,1.3,15,2.72,2.2,3.19,1.281,589
2025-09-28T00:00:00.000Z,1.6,8.07,2.97,2.38,3.5,0.752,584
2025-09-29T00:00:00.000Z,0.97,8.97,3.1,2.41,3.77,1.012,585
2025-09-30T00:00:00.000Z,1.47,9.86,4.25,2.63,5.07,1.424,590
2025-10-01T00:00:00.000Z,5.23,23.53,9.1,6.77,11.67,3.11,571
2025-10-02T00:00:00.000Z,2.37,56.13,8.3,3.3,9.36,4.19,566
2025-10-03T00:00:00.000Z,1.8,36.67,5.9,3.19,13.25,5.323,548
2025-10-04T00:00:00.000Z,0.6,80.93,5.03,1.8,6.13,4.225,578
2025-10-05T00:00:00.000Z,0.56,39.63,1.77,1.1,2.2,2.669,591
2025-10-06T00:00:00.000Z,0.6,59.1,2,1.6,2.5,3.408,590
2025-10-07T00:00:00.000Z,1.9,125.6,5.37,3.43,6.53,7.7,583
2025-10-08T00:00:00.000Z,1.47,17.87,5.6,3.77,8.02,2.836,591
2025-10-09T00:00:00.000Z,0.63,40.53,1.6,1.27,2.13,2.577,588
2025-10-10T00:00:00.000Z,1.1,10.3,3.37,2.9,3.79,1.173,588
2025-10-11T00:00:00.000Z,1.7,78.77,2.8,2.4,3.23,3.327,591
2025-10-12T00:00:00.000Z,1,22.63,2.57,2.2,3.15,2.599,584
2025-10-13T00:00:00.000Z,0.3,15.57,2.27,1.2,3,1.872,591
2025-10-14T00:00:00.000Z,1.3,38.83,3.5,2.2,5.9,3.206,586
2025-10-15T00:00:00.000Z,1.03,24.83,3.53,2.27,5.77,2.562,587
2025-10-16T00:00:00.000Z,1.3,26.03,3.6,2.8,5.33,2.118,504
2025-10-17T00:00:00.000Z,0.4,9.5,1.43,1.1,2.06,1.018,587
2025-10-18T00:00:00.000Z,0.13,45.67,0.77,0.5,4.83,4.424,589
2025-10-19T00:00:00.000Z,0.8,53.27,2.63,1.4,4.03,3.456,591
2025-10-20T00:00:00.000Z,2,9.47,3.37,2.87,3.8,0.757,586
2025-10-21T00:00:00.000Z,0.43,6.6,2.7,1.47,5.7,2.095,579
2025-10-22T00:00:00.000Z,0.9,10.6,3.33,2.5,5.32,2.346,584
2025-10-23T00:00:00.000Z,0.2,14.4,4.7,1.33,9.1,4.096,591
2025-10-24T00:00:00.000Z,0.17,89.33,0.9,0.56,1.17,3.81,591
2025-10-25T00:00:00.000Z,0.4,8.36,1,0.8,1.27,0.632,590
2025-10-26T00:00:00.000Z,0.3,4.26,1.1,0.8,1.3,0.466,590
2025-10-27T00:00:00.000Z,0.37,13.87,0.97,0.77,1.23,1.144,589
2025-10-28T00:00:00.000Z,0.8,11.2,1.5,1.27,1.83,0.745,590
2025-10-29T00:00:00.000Z,0.8,9.36,1.77,1.57,2.1,0.726,591
2025-10-30T00:00:00.000Z,0.4,8.83,1.53,1.1,1.9,0.852,593
2025-10-31T00:00:00.000Z,0.9,9.3,2.9,2.13,4.67,1.423,591
2025-11-01T00:00:00.000Z,2,8.57,5.09,4.03,6.22,1.41,592
2025-11-02T00:00:00.000Z,1.27,30.97,3.8,3,4.97,4.571,592
2025-11-03T00:00:00.000Z,0.77,5.7,1.7,1.3,3.6,1.275,590
2025-11-04T00:00:00.000Z,1.2,6.27,2.4,1.87,3.5,1.036,591
2025-11-05T00:00:00.000Z,1,9.3,4.93,2.06,6.07,2.149,590
2025-11-06T00:00:00.000Z,1.8,9.73,4.5,3.07,6.17,1.899,590
2025-11-07T00:00:00.000Z,5.33,21.43,12.82,7.89,15.13,4.667,592
2025-11-08T00:00:00.000Z,9.33,47.2,16.77,13.72,19.42,3.998,592
2025-11-09T00:00:00.000Z,10.9,41.03,19.77,16.89,21.63,3.416,591
2025-11-10T00:00:00.000Z,3.3,23.03,8.3,6.17,13,4.144,586
2025-11-11T00:00:00.000Z,4.5,23.37,9.28,6.1,10.77,2.803,590
2025-11-12T00:00:00.000Z,2.97,10.93,5.63,4.87,6.2,1.298,591
2025-11-13T00:00:00.000Z,1.53,101,2.57,2.27,2.93,5.397,590
2025-11-14T00:00:00.000Z,1.4,81.2,4.67,2.97,5.7,5.348,590
2025-11-15T00:00:00.000Z,0.3,6,1.6,0.7,4.3,1.795,592
2025-11-16T00:00:00.000Z,0.8,36.79,8.6,4.09,15.33,6.515,592
2025-11-17T00:00:00.000Z,0.6,180.03,4.43,3.7,5.77,14.428,447
