date,min,max,pm25,q1,q3,stdev,count
2025-07-31T00:00:00.000Z,1.7,7.85,3.5,2.9,4.18,0.962,587
2025-08-01T00:00:00.000Z,1.85,12.43,3.88,3.42,4.53,1.216,589
2025-08-02T00:00:00.000Z,1,16.5,3.41,2.04,5.65,3.74,590
2025-08-03T00:00:00.000Z,0.7,13.55,2.63,1.85,3.7,2.097,590
2025-08-04T00:00:00.000Z,0.8,11.6,3.6,1.92,7.02,2.896,585
2025-08-05T00:00:00.000Z,1.02,8.02,2.89,1.85,5.21,1.938,564
2025-08-06T00:00:00.000Z,0.73,21.33,1.67,1.38,2.08,2.908,523
2025-08-07T00:00:00.000Z,0.7,7.35,2.78,1.38,3.63,1.475,568
2025-08-08T00:00:00.000Z,1.8,13.38,3.4,2.6,4.62,2.291,576
2025-08-09T00:00:00.000Z,2.83,38.4,5.82,4.22,8.4,3.356,563
2025-08-10T00:00:00.000Z,1.4,8.94,3.5,2.4,6.1,1.904,589
2025-08-11T00:00:00.000Z,1.58,7.65,3.6,2.29,4.57,1.3,591
2025-08-12T00:00:00.000Z,2.52,11.75,3.75,3.22,4.59,1.17,592
2025-08-13T00:00:00.000Z,2.35,15.32,4.05,3.58,4.7,1.068,579
2025-08-14T00:00:00.000Z,3.8,17.57,5.31,4.7,9.05,2.659,584
2025-08-15T00:00:00.000Z,4.68,15.82,7.84,6.59,9.56,1.902,480
2025-08-16T00:00:00.000Z,1.2,11.13,5.35,4.13,7.45,2.506,578
2025-08-17T00:00:00.000Z,0.85,6.8,2.15,1.65,2.52,0.717,589
2025-08-18T00:00:00.000Z,0.3,6.5,1.8,0.8,2.4,1,592
2025-08-19T00:00:00.000Z,0.56,15.07,2.14,1.12,3.3,1.883,590
2025-08-20T00:00:00.000Z,0.6,9.18,3.22,1.17,4.75,1.814,574
2025-08-21T00:00:00.000Z,0.4,2.97,0.95,0.73,1.2,0.415,375
2025-08-22T00:00:00.000Z,0.43,181.02,0.9,0.75,1.1,9.431,374
2025-08-23T00:00:00.000Z,0.38,11.45,1.05,0.8,1.6,1.135,582
2025-08-24T00:00:00.000Z,0.5,7.3,1.3,1,1.83,0.66,590
2025-08-25T00:00:00.000Z,0.52,13.57,1.7,1.08,2.35,2.634,589
2025-08-26T00:00:00.000Z,0.5,11.73,2.5,1.1,4.9,2.087,591
2025-08-27T00:00:00.000Z,1.73,20.8,3.7,2.4,6.97,3.157,587
2025-08-28T00:00:00.000Z,6.45,25.5,16.23,14.68,17.6,3.883,590
2025-08-29T00:00:00.000Z,7.07,26.23,14.98,12.81,17.88,3.934,589
2025-08-30T00:00:00.000Z,0.7,79.5,7.32,1.62,13.93,9.32,589
2025-08-31T00:00:00.000Z,0.6,20.05,2.5,1.1,5.8,3.163,588
2025-09-01T00:00:00.000Z,0.88,6.25,2.1,1.52,2.97,1.171,589
2025-09-02T00:00:00.000Z,1.48,12.23,3.69,2.5,5.13,2.481,588
2025-09-03T00:00:00.000Z,0.4,5.55,1.4,0.8,2.29,1.057,589
2025-09-04T00:00:00.000Z,0.4,16.48,1.52,1.08,2.62,1.651,588
2025-09-05T00:00:00.000Z,0.75,95,1.6,1.3,1.98,4.715,467
2025-09-06T00:00:00.000Z,1.83,2.85,2.25,1.95,2.29,0.252,16
2025-09-07T00:00:00.000Z,0.43,6.97,1.88,1.1,4.47,1.685,255
2025-09-08T00:00:00.000Z,1.12,11.88,5.35,2.52,7.45,2.726,306
2025-09-09T00:00:00.000Z,4.84,22.52,7.43,6.2,9.69,3.473,587
2025-09-10T00:00:00.000Z,4.9,18.6,10.19,8.94,12.42,2.809,553
2025-09-11T00:00:00.000Z,0.9,21.77,2.2,1.75,10.19,5.66,586
2025-09-12T00:00:00.000Z,0.65,5.32,1.65,1.09,2.04,0.746,588
2025-09-13T00:00:00.000Z,0.9,13.35,2.4,1.8,3.83,2.447,588
2025-09-14T00:00:00.000Z,0.4,8.02,3.5,1.58,4.47,1.703,588
2025-09-15T00:00:00.000Z,0.43,18.17,1.73,1.14,2.5,1.361,500
2025-09-16T00:00:00.000Z,0.73,3.3,1.45,1.2,1.7,0.364,589
2025-09-17T00:00:00.000Z,0.88,20.27,1.9,1.52,2.4,1.632,590
2025-09-18T00:00:00.000Z,1.1,15.2,2.54,2,3.22,2.261,590
2025-09-19T00:00:00.000Z,1.8,11.93,4.65,3.4,6.8,2.39,571
2025-09-20T00:00:00.000Z,2.1,59.08,3.85,2.63,6.55,8.33,471
2025-09-21T00:00:00.000Z,0.5,8.8,2.85,1.42,5.53,2.092,590
2025-09-22T00:00:00.000Z,0.8,9.43,1.63,1.4,2.1,1.11,587
2025-09-23T00:00:00.000Z,0.3,18.45,2.33,0.9,3.78,2.425,590
2025-09-24T00:00:00.000Z,0.4,4.75,1.3,0.82,2.02,0.681,590
2025-09-25T00:00:00.000Z,0.6,3.05,1.2,1,1.4,0.298,589
2025-09-26T00:00:00.000Z,0.95,6.18,1.63,1.42,1.8,0.477,589
2025-09-27T00:00:00.000Z,1.3,49.42,2.94,2.29,4.57,9.169,590
2025-09-28T00:00:00.000Z,1.73,15.27,4.42,3.25,6.47,2.643,586
2025-09-29T00:00:00.000Z,1.12,18.2,5.09,3.48,6.77,3.089,588
2025-09-30T00:00:00.000Z,1.4,15.9,5.82,3.67,7.25,2.51,590
2025-10-01T00:00:00.000Z,5.57,31.13,11.2,8.55,14.25,3.696,579
2025-10-02T00:00:00.000Z,2.1,34.95,12.5,3.7,19.07,8.624,575
2025-10-03T00:00:00.000Z,1.6,32.03,11.45,3.88,19.98,7.965,569
2025-10-04T00:00:00.000Z,1,14.75,6.35,2.27,7.72,3.305,581
2025-10-05T00:00:00.000Z,1,5.43,2.35,1.7,2.72,0.664,588
2025-10-06T00:00:00.000Z,1.2,5.78,2.63,2.22,3,0.646,588
2025-10-07T00:00:00.000Z,2.02,24.1,6.45,5.05,9.18,2.899,582
2025-10-08T00:00:00.000Z,1.55,20.3,8.23,3.7,12.48,4.882,589
2025-10-09T00:00:00.000Z,0.9,11.75,2.02,1.6,2.7,2.491,589
2025-10-10T00:00:00.000Z,1.92,6.72,3.83,3.5,4.2,0.678,587
2025-10-11T00:00:00.000Z,1.6,5.55,3.03,2.63,3.5,0.668,591
2025-10-12T00:00:00.000Z,1.25,6.15,2.83,2.35,3.6,0.863,582
2025-10-13T00:00:00.000Z,0.5,23.67,3.4,1.65,9.05,6.076,588
2025-10-14T00:00:00.000Z,1.77,16.13,5.72,3.75,8.68,3.477,582
2025-10-15T00:00:00.000Z,0.85,13.82,5.3,3.37,7.02,2.913,585
2025-10-16T00:00:00.000Z,1.6,11.07,4.8,3.5,6.8,2.128,503
2025-10-17T00:00:00.000Z,0.93,207.6,1.83,1.4,2.41,8.524,585
2025-10-18T00:00:00.000Z,0.3,54.85,1.4,1,17.29,13.147,588
2025-10-19T00:00:00.000Z,1,17.38,3,1.88,6.93,3.495,589
2025-10-20T00:00:00.000Z,2.27,7.53,3.97,3.5,4.7,0.959,589
2025-10-21T00:00:00.000Z,0.8,8.4,3.05,1.8,6.5,2.369,590
2025-10-22T00:00:00.000Z,1.4,29.67,4.22,3,8.73,4.413,591
2025-10-23T00:00:00.000Z,0.5,52.08,6.82,3.98,11.84,6.06,589
2025-10-24T00:00:00.000Z,0.5,3.03,1.23,0.9,1.48,0.405,591
2025-10-25T00:00:00.000Z,0.7,5.28,1.5,1.23,1.85,0.536,591
2025-10-26T00:00:00.000Z,0.7,4.59,1.77,1.5,2.1,0.579,590
2025-10-27T00:00:00.000Z,0.8,3.5,1.7,1.42,1.95,0.394,587
2025-10-28T00:00:00.000Z,1.27,4.78,2.35,1.88,2.8,0.665,591
2025-10-29T00:00:00.000Z,1.14,9.43,2.67,2.27,3.1,1.028,589
2025-10-30T00:00:00.000Z,0.75,4.18,1.85,1.4,2.58,0.748,590
2025-10-31T00:00:00.000Z,1.5,22.38,4.84,3.08,6.74,2.802,592
2025-11-01T00:00:00.000Z,2.27,18.14,6.28,4.8,10.57,3.515,590
2025-11-02T00:00:00.000Z,1.48,31.38,7.78,4.92,9.98,5.256,592
2025-11-03T00:00:00.000Z,0.9,21.5,2.25,1.63,6.57,2.872,591
2025-11-04T00:00:00.000Z,1.23,13.52,3.1,2.29,6.1,2.347,591
2025-11-05T00:00:00.000Z,1.05,14.3,6.93,2.79,8.13,3.046,592
2025-11-06T00:00:00.000Z,1.7,18.6,6.1,3.88,8.63,3.782,590
2025-11-07T00:00:00.000Z,6.1,36.29,14.1,10.35,16.82,4.917,591
2025-11-08T00:00:00.000Z,11.9,33.47,18.07,15.5,22.38,4.335,591
2025-11-09T00:00:00.000Z,15.38,39.2,24.59,21.85,26.88,3.648,592
2025-11-10T00:00:00.000Z,5.03,29.15,13.32,9.07,18.42,5.506,589
2025-11-11T00:00:00.000Z,5.75,31.6,11.77,8.82,14.82,3.682,591
2025-11-12T00:00:00.000Z,3.25,19.57,7.03,5.93,7.82,2.309,591
2025-11-13T00:00:00.000Z,1.58,7.53,2.72,2.25,3.6,1.04,591
2025-11-14T00:00:00.000Z,1.95,27.4,5.57,3.9,7.18,4.048,590
2025-11-15T00:00:00.000Z,0.8,7.82,1.8,1.25,4.4,1.948,590
2025-11-16T00:00:00.000Z,1.38,30.77,9.75,5.4,17.88,7.634,591
2025-11-17T00:00:00.000Z,1.2,12.35,6.97,3.5,8.2,2.695,447
