date,min,max,pm25,q1,q3,stdev,count
2025-09-19T00:00:00.000Z,0.3,5.6,1.12,0.9,1.47,0.506,333
2025-09-20T00:00:00.000Z,0.2,4.28,0.82,0.56,1.14,0.623,277
2025-09-21T00:00:00.000Z,0.1,11,1,0.38,1.42,0.818,347
2025-09-22T00:00:00.000Z,0.1,3.7,0.32,0.2,0.52,0.354,348
2025-09-23T00:00:00.000Z,0,1.17,0.3,0.2,0.4,0.186,347
2025-09-24T00:00:00.000Z,0,1.27,0.3,0.2,0.4,0.179,351
2025-09-25T00:00:00.000Z,0.03,1.17,0.3,0.22,0.4,0.174,353
2025-09-26T00:00:00.000Z,0.1,1.65,0.4,0.28,0.52,0.241,349
2025-09-27T00:00:00.000Z,0.1,3.38,0.7,0.47,0.95,0.48,351
2025-09-28T00:00:00.000Z,0.3,2.33,0.75,0.6,0.95,0.336,349
2025-09-29T00:00:00.000Z,0,4.34,0.3,0.2,0.52,0.693,345
2025-09-30T00:00:00.000Z,0.1,2.47,0.35,0.22,0.45,0.306,346
2025-10-01T00:00:00.000Z,0.1,6.35,0.4,0.3,1.14,1.818,345
2025-10-02T00:00:00.000Z,1.5,10.13,3.78,2.2,4.8,1.807,341
2025-10-03T00:00:00.000Z,0.9,12.18,3.03,2.08,3.8,1.253,335
2025-10-04T00:00:00.000Z,0.2,3.65,1.6,0.68,2.15,0.834,344
2025-10-05T00:00:00.000Z,0.2,2.67,0.7,0.5,1,0.383,347
2025-10-06T00:00:00.000Z,0.15,3.38,0.95,0.6,1.27,0.51,348
2025-10-07T00:00:00.000Z,0.7,5,1.88,1.48,2.31,0.761,340
2025-10-08T00:00:00.000Z,0.75,6.88,2.25,1.6,3.13,1.181,347
2025-10-09T00:00:00.000Z,0.2,14.05,0.75,0.52,1.14,0.949,349
2025-10-10T00:00:00.000Z,0.2,3.1,1.25,0.9,1.63,0.521,353
2025-10-11T00:00:00.000Z,0.2,4.38,1.23,1,1.5,0.434,352
2025-10-12T00:00:00.000Z,0.3,3.08,1.3,0.98,1.6,0.456,346
2025-10-13T00:00:00.000Z,0.28,5.57,1.3,0.88,1.9,0.814,351
2025-10-14T00:00:00.000Z,0.4,14.05,1.47,1.1,1.87,0.878,348
2025-10-15T00:00:00.000Z,0.22,5.82,1.8,1.27,2.54,0.891,349
2025-10-16T00:00:00.000Z,0.2,5.72,1.63,1.17,2.21,0.786,300
2025-10-17T00:00:00.000Z,0.1,2.38,0.7,0.5,0.99,0.396,348
2025-10-18T00:00:00.000Z,0.13,10.13,0.6,0.4,1.45,1.275,354
2025-10-19T00:00:00.000Z,0.3,6.1,0.95,0.7,1.6,0.817,355
2025-10-20T00:00:00.000Z,0.5,3,1.25,1.02,1.5,0.425,352
2025-10-21T00:00:00.000Z,0.13,3.85,1,0.6,2.17,0.906,348
2025-10-22T00:00:00.000Z,0.4,5.78,1.54,1.08,2.1,0.915,350
2025-10-23T00:00:00.000Z,0.15,5.85,1.58,0.5,3.63,1.607,353
2025-10-24T00:00:00.000Z,0.1,1.8,0.43,0.3,0.6,0.249,351
2025-10-25T00:00:00.000Z,0.15,7.05,0.5,0.4,0.65,0.487,355
2025-10-26T00:00:00.000Z,0.3,2.15,0.6,0.45,0.75,0.284,355
2025-10-27T00:00:00.000Z,0.2,1.95,0.5,0.4,0.63,0.209,355
2025-10-28T00:00:00.000Z,0.3,2.7,0.63,0.5,0.85,0.328,353
2025-10-29T00:00:00.000Z,0.1,4.47,0.7,0.5,0.93,0.371,352
2025-10-30T00:00:00.000Z,0.15,4.5,0.7,0.5,0.98,0.434,350
2025-10-31T00:00:00.000Z,0.38,13.18,1.2,0.85,1.5,0.781,351
2025-11-01T00:00:00.000Z,0.43,9.25,1.67,1.33,2.15,0.721,352
2025-11-02T00:00:00.000Z,0.3,6.68,1.95,1.4,2.4,0.791,349
2025-11-03T00:00:00.000Z,0.2,2.7,0.8,0.55,1.33,0.524,347
2025-11-04T00:00:00.000Z,0.22,2.88,1,0.75,1.45,0.52,350
2025-11-05T00:00:00.000Z,0.2,7.43,1.65,0.98,2.1,0.923,351
2025-11-06T00:00:00.000Z,0.63,4.88,1.6,1.25,2.29,0.767,350
2025-11-07T00:00:00.000Z,1.23,24.45,3.95,2.6,4.57,1.622,352
2025-11-08T00:00:00.000Z,1.5,9.69,4.68,3.75,5.5,1.345,350
2025-11-09T00:00:00.000Z,1.75,8.65,5.2,4,6.05,1.394,351
2025-11-10T00:00:00.000Z,0.7,10.63,3.53,2.16,4.95,1.681,348
2025-11-11T00:00:00.000Z,0.63,5.09,2.04,1.65,2.66,0.773,352
2025-11-12T00:00:00.000Z,0.73,4.55,1.63,1.33,2.08,0.533,350
2025-11-13T00:00:00.000Z,0.15,2,0.93,0.77,1.17,0.299,353
2025-11-14T00:00:00.000Z,0.5,6.7,1.8,1.3,2.29,1.054,354
2025-11-15T00:00:00.000Z,0.3,2.63,0.82,0.55,1.3,0.501,355
2025-11-16T00:00:00.000Z,0.4,17.57,2.25,1.23,3.92,1.717,350
2025-11-17T00:00:00.000Z,0.4,4.88,1.13,0.7,1.63,0.682,352
2025-11-18T00:00:00.000Z,0.5,1.7,0.63,0.5,0.8,0.275,40
