date,min,max,pm25,q1,q3,stdev,count
2025-05-13T00:00:00.000Z,1.1,129.94,2.62,1.6,3.75,7.048,574
2025-05-14T00:00:00.000Z,0.82,101.6,2.34,1.52,3.85,6.038,574
2025-05-15T00:00:00.000Z,0.5,361.13,1.95,1.05,2.63,16.3,575
2025-05-16T00:00:00.000Z,1.12,105.18,2.38,1.9,2.88,4.832,573
2025-05-17T00:00:00.000Z,0.63,184.65,2.1,1.4,2.63,9.37,575
2025-05-18T00:00:00.000Z,0.63,471.73,1.98,1.2,2.52,20.999,573
2025-05-19T00:00:00.000Z,1.35,321.5,3.55,2.8,4.68,15.869,572
2025-05-20T00:00:00.000Z,1.23,127.18,3.83,2.27,7.7,6.737,571
2025-05-21T00:00:00.000Z,1.2,67.47,2.2,1.92,3,3.212,572
2025-05-22T00:00:00.000Z,0.52,22.55,2.17,1.2,3.71,1.647,572
2025-05-23T00:00:00.000Z,0.4,375.17,1.5,1,2.25,18.002,572
2025-05-24T00:00:00.000Z,0.68,95.63,2.29,1.5,2.7,5.474,574
2025-05-25T00:00:00.000Z,1.4,38.53,2.9,2.33,3.88,3.414,573
2025-05-26T00:00:00.000Z,0.65,53.28,2.17,1.4,4.36,3.575,572
2025-05-27T00:00:00.000Z,1.12,625.5,2.2,1.8,4.45,26.291,573
2025-05-28T00:00:00.000Z,0.47,19.27,1.75,1.12,2.4,1.135,573
2025-05-29T00:00:00.000Z,0.7,28.88,1.5,1.2,2,2.295,574
2025-05-30T00:00:00.000Z,1.33,244,3.59,2.6,6.13,10.749,574
2025-05-31T00:00:00.000Z,1.55,35.53,2.65,2.25,3.35,2.025,575
2025-06-01T00:00:00.000Z,0.9,92.6,2.04,1.55,3.89,4.562,572
2025-06-02T00:00:00.000Z,3.38,271.35,7.05,5.88,8.82,11.397,571
2025-06-03T00:00:00.000Z,1.1,40.35,3.8,2.17,7.72,3.757,571
2025-06-04T00:00:00.000Z,2.54,17.45,5.53,4.28,10.11,4.455,568
2025-06-05T00:00:00.000Z,1,106.45,2.66,1.64,4.03,5.97,564
2025-06-06T00:00:00.000Z,0.3,167.95,1.58,1.1,2.29,7.096,573
2025-06-07T00:00:00.000Z,1.08,311.35,2,1.77,2.4,19.591,572
2025-06-08T00:00:00.000Z,0.68,78.3,2.6,1.8,4.32,5.361,571
2025-06-09T00:00:00.000Z,0.88,245.35,1.83,1.38,3.78,17.44,573
2025-06-10T00:00:00.000Z,2.54,100.22,11.88,10.48,17.94,6.229,573
2025-06-11T00:00:00.000Z,1.77,71.43,6.1,4.88,7.2,4.611,567
2025-06-12T00:00:00.000Z,0.8,6.78,1.73,1.4,2.67,1.456,510
2025-06-13T00:00:00.000Z,0.93,42,2.72,2.2,3.3,1.846,576
2025-06-14T00:00:00.000Z,2.4,109.03,4.84,4.43,5.4,6.419,575
2025-06-15T00:00:00.000Z,4.7,22.23,6.72,5.96,7.59,1.529,361
2025-06-16T00:00:00.000Z,1.67,139.13,3.1,2.75,3.58,7.566,438
2025-06-17T00:00:00.000Z,1.67,75.4,7.85,3.65,9.82,4.371,575
2025-06-18T00:00:00.000Z,4.47,224.95,9.22,7.7,11.2,9.267,574
2025-06-19T00:00:00.000Z,0.9,15.63,2,1.7,3.28,1.985,574
2025-06-20T00:00:00.000Z,1.48,20.2,2.22,2,2.5,1.242,573
2025-06-21T00:00:00.000Z,2.1,34.65,4.09,3.4,5.53,2.782,571
2025-06-22T00:00:00.000Z,3.4,37.97,6.9,5.13,8.35,3.328,573
2025-06-23T00:00:00.000Z,0.9,27.52,2.97,1.63,6.6,2.926,573
2025-06-24T00:00:00.000Z,0.9,9.52,1.85,1.5,2.29,0.681,574
2025-06-25T00:00:00.000Z,1.12,8.32,2.25,1.6,4.25,1.857,574
2025-06-26T00:00:00.000Z,0.9,4.8,2.29,1.9,2.84,0.781,573
2025-06-27T00:00:00.000Z,1.2,21.45,2.35,1.98,2.92,1.52,575
2025-06-28T00:00:00.000Z,1.33,173.1,2.67,2.2,3.53,7.866,575
2025-06-29T00:00:00.000Z,1,13.13,2.17,1.9,2.47,0.694,574
2025-06-30T00:00:00.000Z,1.12,13.15,2.47,1.9,3.3,1.064,409
2025-07-01T00:00:00.000Z,1.3,107.8,2.04,1.77,2.58,4.46,573
2025-07-02T00:00:00.000Z,1.2,7.15,2.22,1.9,2.82,0.759,573
2025-07-03T00:00:00.000Z,0.6,73,1.82,1.3,3.17,3.807,574
2025-07-04T00:00:00.000Z,0.7,29.98,1.45,1.1,1.8,1.871,575
2025-07-05T00:00:00.000Z,1.08,82.35,2.17,1.7,2.72,4.108,577
2025-07-06T00:00:00.000Z,0.9,46.55,2.39,1.5,2.83,2.08,526
2025-07-07T00:00:00.000Z,0.3,23.02,1.4,1,1.85,1.473,574
2025-07-08T00:00:00.000Z,0.93,34.5,1.84,1.5,2.29,1.994,570
2025-07-09T00:00:00.000Z,0.5,55.42,1.98,1.45,2.38,3.55,575
2025-07-10T00:00:00.000Z,0.82,25.52,2.4,1.77,3.28,1.522,575
2025-07-11T00:00:00.000Z,1.2,20.95,2.4,2.1,3.1,1.293,575
2025-07-12T00:00:00.000Z,1.02,83.15,3.67,2.75,5.3,9.348,575
2025-07-13T00:00:00.000Z,1.58,37.28,3.6,2.95,4.82,2.088,574
2025-07-14T00:00:00.000Z,2.4,80.84,5.2,3.63,6.78,4.794,575
2025-07-15T00:00:00.000Z,2.02,48.08,4.72,3.72,5.75,3.227,575
2025-07-16T00:00:00.000Z,1.14,5.22,2.27,1.88,2.87,0.831,576
2025-07-17T00:00:00.000Z,1.6,34.45,4.07,2.88,7.3,4.041,573
2025-07-18T00:00:00.000Z,2.8,8.5,5.37,4.28,7.03,1.513,574
2025-07-19T00:00:00.000Z,2.35,12.8,4.88,3.15,8.74,2.891,576
2025-07-20T00:00:00.000Z,3.7,8.25,5.46,4.78,6.65,1.11,568
2025-07-21T00:00:00.000Z,1,12.57,5.09,2.2,9,3.305,575
2025-07-22T00:00:00.000Z,0.5,21,2.65,1.95,4.03,2.778,576
2025-07-23T00:00:00.000Z,2.83,13,4.95,4.2,5.65,1.071,575
2025-07-24T00:00:00.000Z,2.13,8,4.03,3.15,5.15,1.292,575
2025-07-25T00:00:00.000Z,2.67,14.2,5.88,4.7,7.35,2.276,575
2025-07-26T00:00:00.000Z,1.33,29.88,3.58,1.89,6.03,3.517,577
2025-07-27T00:00:00.000Z,3.33,12.55,6.38,5.78,8.18,1.729,574
2025-07-28T00:00:00.000Z,1.83,16.67,4.78,3.38,7.85,2.739,572
2025-07-29T00:00:00.000Z,0.82,4.68,1.92,1.4,2.8,0.847,575
2025-07-30T00:00:00.000Z,1,4.95,2.13,1.6,2.79,0.848,573
2025-07-31T00:00:00.000Z,1.8,8.63,3.42,2.88,3.9,1.127,568
2025-08-01T00:00:00.000Z,2.29,8.43,4.43,3.83,5.38,1.134,572
2025-08-02T00:00:00.000Z,0.85,14.8,2.82,1.7,4.71,2.254,576
2025-08-03T00:00:00.000Z,0.55,8.25,1.84,1.5,2.78,1.061,574
2025-08-04T00:00:00.000Z,0.4,5.4,2.75,1.7,3.85,1.172,570
2025-08-05T00:00:00.000Z,1,6.7,2.5,2,4.32,1.505,549
2025-08-06T00:00:00.000Z,0.85,7.72,1.7,1.5,2.2,1.247,512
2025-08-07T00:00:00.000Z,0.98,7,2.17,1.5,2.97,1.059,553
2025-08-08T00:00:00.000Z,2.02,15.35,3.4,2.83,4.2,1.366,558
2025-08-09T00:00:00.000Z,3.4,29.27,5.57,4.75,6.68,2.962,564
2025-08-10T00:00:00.000Z,1.48,11.98,3.01,2.5,4.47,1.965,574
2025-08-11T00:00:00.000Z,2.2,5.13,3.05,2.8,3.51,0.527,572
2025-08-12T00:00:00.000Z,2.8,9.6,3.88,3.55,4.28,0.576,575
2025-08-13T00:00:00.000Z,2.35,6.2,3.45,3.1,3.91,0.657,564
2025-08-14T00:00:00.000Z,2.45,9.6,5.65,3.95,6.97,1.91,563
2025-08-15T00:00:00.000Z,5.45,51.28,8.05,7.3,8.55,2.159,518
2025-08-16T00:00:00.000Z,1.12,12.8,5.95,2.8,8,2.673,567
2025-08-17T00:00:00.000Z,0.8,3.38,1.88,1.4,2.4,0.603,576
2025-08-18T00:00:00.000Z,0.43,3.2,1.27,0.82,1.73,0.562,566
2025-08-19T00:00:00.000Z,0.43,12.95,1.72,1.01,2.54,1.025,544
2025-08-20T00:00:00.000Z,0.5,12.43,4.3,1.17,5.43,2.208,537
2025-08-21T00:00:00.000Z,0.4,2.72,1,0.8,1.27,0.392,374
2025-08-22T00:00:00.000Z,0.4,98.32,1,0.8,1.2,5.313,377
2025-08-23T00:00:00.000Z,0.3,112.57,0.98,0.77,1.17,7.626,572
2025-08-24T00:00:00.000Z,0.5,163.19,1.27,1,1.5,7.518,575
2025-08-25T00:00:00.000Z,0.65,61.78,1.5,1.05,2.04,3.457,573
2025-08-26T00:00:00.000Z,0.6,30.7,1.99,1.17,3.13,2.519,572
2025-08-27T00:00:00.000Z,1.4,21.23,3.4,2.04,5.57,2.275,572
2025-08-28T00:00:00.000Z,7.4,235.75,15.85,12.3,19.38,10.197,575
2025-08-29T00:00:00.000Z,5.93,85.8,15.18,10.32,18.92,6.46,567
2025-08-30T00:00:00.000Z,0.7,130.57,6.27,1.7,12.32,10.781,564
2025-08-31T00:00:00.000Z,0.6,57.13,1.92,1.08,4.45,3.436,565
2025-09-01T00:00:00.000Z,0.73,728.5,1.95,1.63,2.54,38.936,551
2025-09-02T00:00:00.000Z,0.77,210.6,2.7,2.13,3.47,12.59,550
2025-09-03T00:00:00.000Z,0.3,214.43,1.1,0.8,2,10.21,543
2025-09-04T00:00:00.000Z,0.7,4.95,1.23,1.1,1.64,0.717,524
2025-09-05T00:00:00.000Z,0.73,20.67,1.67,1.4,2.04,1.61,468
2025-09-06T00:00:00.000Z,1.1,2.17,1.5,1.41,1.64,0.216,20
2025-09-07T00:00:00.000Z,0.52,60.15,1.85,1.2,2.9,5.786,251
2025-09-08T00:00:00.000Z,1,117.55,3.64,2.13,5.7,7.687,286
2025-09-09T00:00:00.000Z,5.45,86.85,7.65,7.03,9.52,6.906,551
2025-09-10T00:00:00.000Z,4.03,33.92,9.82,7.1,12.31,3.571,504
2025-09-11T00:00:00.000Z,0.68,37.63,1.8,1.4,6.32,3.547,534
2025-09-12T00:00:00.000Z,0.6,199.27,1.48,1.1,1.9,10.028,551
2025-09-13T00:00:00.000Z,0.98,7.53,2.09,1.7,3.25,1.24,544
2025-09-14T00:00:00.000Z,0.4,255.93,2.7,1.29,3.35,10.965,540
2025-09-15T00:00:00.000Z,0.5,23.73,1.5,1.2,2.2,2.136,465
2025-09-16T00:00:00.000Z,0.7,21.08,1.55,1.35,1.77,1.044,555
2025-09-17T00:00:00.000Z,0.9,160.85,1.9,1.52,2.33,6.776,553
2025-09-18T00:00:00.000Z,1.1,57.83,2.02,1.77,2.45,3.445,544
2025-09-19T00:00:00.000Z,2.2,246.18,4.28,3.28,5.4,14.065,543
2025-09-20T00:00:00.000Z,2.1,100.95,3.6,2.8,4.51,4.906,449
2025-09-21T00:00:00.000Z,0.3,430.35,3.2,1.48,5.47,18.777,550
2025-09-22T00:00:00.000Z,0.65,117.85,1.75,1.5,2,6.606,559
2025-09-23T00:00:00.000Z,0.3,179.95,1.4,0.9,1.92,13.779,557
2025-09-24T00:00:00.000Z,0.4,315.98,1.2,0.75,1.4,16.957,561
2025-09-25T00:00:00.000Z,0.7,662.15,1.2,1,1.38,30.26,570
2025-09-26T00:00:00.000Z,0.85,323.6,1.8,1.58,2.08,15.396,560
2025-09-27T00:00:00.000Z,1.5,363.23,2.97,2.58,3.63,15.835,565
2025-09-28T00:00:00.000Z,1.8,753.78,3.25,2.54,4.17,35.708,557
2025-09-29T00:00:00.000Z,0.9,735.5,3.53,2.78,4.53,39.531,559
2025-09-30T00:00:00.000Z,1.55,156.25,5.25,3.1,6.85,7.341,559
2025-10-01T00:00:00.000Z,5.7,49.6,10.65,8,14.17,5.607,549
2025-10-02T00:00:00.000Z,2.38,172.77,10.8,3.3,12.2,8.834,557
2025-10-03T00:00:00.000Z,1.7,152,7.43,3.7,10.93,10.158,553
2025-10-04T00:00:00.000Z,1.3,385.52,6.1,2.72,7.14,17.803,560
2025-10-05T00:00:00.000Z,1.08,429.92,2.6,1.73,3.1,29.592,565
2025-10-06T00:00:00.000Z,1.35,67.9,3.2,2.7,3.63,3.85,551
2025-10-07T00:00:00.000Z,2.25,325.85,6.72,5,8.43,16.161,558
2025-10-08T00:00:00.000Z,1.58,145.72,7.57,4.43,10.55,7.774,553
2025-10-09T00:00:00.000Z,0.95,440.3,1.85,1.5,2.45,21.176,562
2025-10-10T00:00:00.000Z,1.77,258.23,4.09,3.5,4.8,15.041,563
2025-10-11T00:00:00.000Z,1.9,374.1,3.13,2.7,3.7,16.699,567
2025-10-12T00:00:00.000Z,1.17,631.29,2.7,2.2,3.63,26.767,563
2025-10-13T00:00:00.000Z,0.5,185.88,2.88,1,3.84,11.167,565
2025-10-14T00:00:00.000Z,1.17,233.2,4.65,3.5,6.12,15.274,561
2025-10-15T00:00:00.000Z,1.12,79.34,4.34,3.08,6.65,5.364,566
2025-10-16T00:00:00.000Z,1.52,417.7,4.95,3.3,7.22,23.072,486
2025-10-17T00:00:00.000Z,0.9,363.52,2.08,1.6,2.66,21.738,565
2025-10-18T00:00:00.000Z,0.2,432.1,1.25,0.82,6.7,22.827,571
2025-10-19T00:00:00.000Z,0.95,580.45,3.08,1.9,6.75,25.954,573
2025-10-20T00:00:00.000Z,2.1,427.7,4.05,3.5,4.82,20.123,568
2025-10-21T00:00:00.000Z,0.8,11.52,2.52,1.63,6.1,2.256,571
2025-10-22T00:00:00.000Z,1.12,12.9,3.97,2.8,5.19,2.892,569
2025-10-23T00:00:00.000Z,0.25,19.02,5.43,1.67,11.43,5.618,568
2025-10-24T00:00:00.000Z,0.1,2.75,1.14,0.8,1.38,0.466,571
2025-10-25T00:00:00.000Z,0.6,3.7,1.3,1.08,1.67,0.471,573
2025-10-26T00:00:00.000Z,0.4,17.2,1.73,1.33,2.13,0.895,573
2025-10-27T00:00:00.000Z,0.6,29.92,1.4,1.12,1.66,1.869,569
2025-10-28T00:00:00.000Z,1.2,9.8,2.27,2,2.58,0.587,564
2025-10-29T00:00:00.000Z,0.8,165.73,2.45,1.85,2.9,10.103,568
2025-10-30T00:00:00.000Z,0.4,287.13,1.88,1.6,2.25,17.06,563
2025-10-31T00:00:00.000Z,1.23,408.05,4.22,2.6,5.53,21.632,569
2025-11-01T00:00:00.000Z,2.22,375.4,5.05,3.94,8.09,22.095,568
2025-11-02T00:00:00.000Z,1.5,787.15,7.94,6.39,9.69,61.948,564
2025-11-03T00:00:00.000Z,1,473.95,2.33,1.8,5.53,22.376,560
2025-11-04T00:00:00.000Z,1.3,264.33,3.49,2.34,4.63,19.189,556
2025-11-05T00:00:00.000Z,1.02,185.4,5.43,2.94,6.3,9.768,565
2025-11-06T00:00:00.000Z,1.92,483.83,5.43,4.34,7.64,27.527,557
2025-11-07T00:00:00.000Z,5.6,147.94,13.05,9.09,17.59,9.799,565
2025-11-08T00:00:00.000Z,11.25,375.83,21.33,15.29,28.31,18.812,561
2025-11-09T00:00:00.000Z,21.65,557.45,29.57,26.67,34.03,31.86,566
2025-11-10T00:00:00.000Z,6.15,287.98,20.48,10.68,26.45,16.721,554
2025-11-11T00:00:00.000Z,5.8,329.02,11.99,8.64,16.02,22.753,564
2025-11-12T00:00:00.000Z,3.8,106.55,6.75,5.7,7.45,5.161,567
2025-11-13T00:00:00.000Z,1.63,549.66,3.6,2.6,4.07,23.442,571
2025-11-14T00:00:00.000Z,1.25,709.3,5.09,3.8,6.44,31.505,573
2025-11-15T00:00:00.000Z,0.47,203.48,3.42,1.05,5.8,12.908,573
2025-11-16T00:00:00.000Z,1.08,785.03,10.51,5.67,24,43.103,572
2025-11-17T00:00:00.000Z,1.27,283.52,4.57,2,7.78,14.692,570
2025-11-18T00:00:00.000Z,1.2,2.15,1.6,1.45,1.79,0.197,65
