date,min,max,pm25,q1,q3,stdev,count
2025-05-29T00:00:00.000Z,0.8,3.17,1.4,1.12,1.8,0.5,578
2025-05-30T00:00:00.000Z,1.8,10.5,4.2,2.97,7.4,2.386,579
2025-05-31T00:00:00.000Z,1.8,31.5,2.7,2.4,3.37,2.165,578
2025-06-01T00:00:00.000Z,0.93,15.37,2.2,1.5,4.88,3.261,581
2025-06-02T00:00:00.000Z,2.27,11.1,6.23,5.09,7.9,1.878,581
2025-06-03T00:00:00.000Z,1.07,17.3,3.13,2,9.14,4,581
2025-06-04T00:00:00.000Z,1.5,15.97,5.88,2.59,8.4,3.897,572
2025-06-05T00:00:00.000Z,1.1,10.47,2,1.5,3.37,1.49,577
2025-06-06T00:00:00.000Z,0.6,4.43,1.37,1,1.73,0.556,573
2025-06-07T00:00:00.000Z,0.9,6.7,1.7,1.47,1.9,0.493,572
2025-06-08T00:00:00.000Z,0.7,7.67,2.06,1.4,3.55,1.46,581
2025-06-09T00:00:00.000Z,0.97,8.69,1.6,1.32,3.4,2.024,581
2025-06-10T00:00:00.000Z,1.9,26.67,11.2,9.5,17.72,4.551,581
2025-06-11T00:00:00.000Z,1.9,9.63,5.23,3.7,6.49,1.787,577
2025-06-12T00:00:00.000Z,0.8,4.23,1.7,1.37,2.02,0.609,514
2025-06-13T00:00:00.000Z,1.17,6.5,2.29,1.97,2.67,0.575,580
2025-06-14T00:00:00.000Z,2,8.8,4.47,3.8,5.43,1.311,578
2025-06-15T00:00:00.000Z,4.33,14.1,6.8,5.75,8.19,1.947,361
2025-06-16T00:00:00.000Z,1.4,4.59,2.57,2.2,3,0.575,441
2025-06-17T00:00:00.000Z,1.4,14.53,7.5,3.57,9.33,3.37,577
2025-06-18T00:00:00.000Z,3.43,16.1,9.27,7.8,10.4,2.188,573
2025-06-19T00:00:00.000Z,0.9,8.5,1.7,1.4,2.63,1.676,580
2025-06-20T00:00:00.000Z,1.03,5.17,1.8,1.6,2.19,0.499,577
2025-06-21T00:00:00.000Z,1.6,19.47,3.03,2.43,4.59,2.636,570
2025-06-22T00:00:00.000Z,2.93,17.1,6.77,4.8,7.6,1.965,579
2025-06-23T00:00:00.000Z,0.9,13.93,2.4,1.4,7.03,3.18,582
2025-06-24T00:00:00.000Z,0.9,4.2,1.5,1.3,2,0.663,582
2025-06-25T00:00:00.000Z,1.23,18.13,2.23,1.8,7.04,4.493,577
2025-06-26T00:00:00.000Z,1.1,7.3,2.29,1.83,2.9,0.915,576
2025-06-27T00:00:00.000Z,1,9.47,2.1,1.7,2.7,1.828,582
2025-06-28T00:00:00.000Z,1.4,8.5,2.9,2.27,3.9,1.157,584
2025-06-29T00:00:00.000Z,1,5.77,2.1,1.73,2.77,0.893,582
2025-06-30T00:00:00.000Z,1.2,4.53,2.12,1.7,2.6,0.6,414
2025-07-01T00:00:00.000Z,1.25,12.27,2.02,1.7,2.33,0.811,575
2025-07-02T00:00:00.000Z,1,10.17,2.6,2,3.4,1.27,579
2025-07-03T00:00:00.000Z,0.8,9.9,1.6,1.2,3.43,1.678,575
2025-07-04T00:00:00.000Z,0.7,15.03,1.23,1.07,1.62,0.968,577
2025-07-05T00:00:00.000Z,1,10.6,1.6,1.4,2,1.14,580
2025-07-06T00:00:00.000Z,0.8,4.73,1.6,1.33,2.13,0.649,532
2025-07-07T00:00:00.000Z,0.5,2.93,1.23,1.1,1.5,0.422,583
2025-07-08T00:00:00.000Z,0.93,5.13,1.83,1.4,2.5,0.84,580
2025-07-09T00:00:00.000Z,0.9,4.09,1.83,1.5,2.1,0.419,582
2025-07-10T00:00:00.000Z,1.23,6.47,2.7,2.17,3.37,0.892,583
2025-07-11T00:00:00.000Z,1.3,11.7,2.17,1.87,2.8,0.99,583
2025-07-12T00:00:00.000Z,1.17,32.79,4.5,3.2,5.77,2.125,582
2025-07-13T00:00:00.000Z,1.1,6.03,3.37,2.4,4.2,1.138,580
2025-07-14T00:00:00.000Z,1.8,9.5,5,3.9,6,1.431,582
2025-07-15T00:00:00.000Z,2.17,12.7,5.83,3.8,8.36,2.758,582
2025-07-16T00:00:00.000Z,1,6.33,2.23,1.63,2.9,0.943,583
2025-07-17T00:00:00.000Z,1.2,15.9,5.59,3.57,9.47,3.813,582
2025-07-18T00:00:00.000Z,2.02,12.23,5.23,3.6,8.1,2.303,582
2025-07-19T00:00:00.000Z,1.93,11.9,5.7,3.07,7.1,2.174,582
2025-07-20T00:00:00.000Z,3.7,20.17,6.7,5.59,7.67,1.452,576
2025-07-21T00:00:00.000Z,1.4,14.67,5.3,2.29,9.23,3.58,581
2025-07-22T00:00:00.000Z,0.97,14.9,2.33,1.87,4.37,3.27,575
2025-07-23T00:00:00.000Z,2.6,10.7,5.37,4.4,7.2,1.864,583
2025-07-24T00:00:00.000Z,1.9,9.8,4.09,3.2,5.03,1.576,582
2025-07-25T00:00:00.000Z,2.9,16.07,7,4.83,9.1,2.797,582
2025-07-26T00:00:00.000Z,1,12.6,2.5,1.6,5,2.774,583
2025-07-27T00:00:00.000Z,2.52,10.5,4.9,4.3,5.8,1.599,583
2025-07-28T00:00:00.000Z,1.4,25.7,4.17,2.93,8.44,3.361,581
2025-07-29T00:00:00.000Z,0.8,5.9,1.63,1.3,2.37,0.819,583
2025-07-30T00:00:00.000Z,0.93,4.09,1.8,1.4,2.4,0.66,583
2025-07-31T00:00:00.000Z,1.5,9.5,3.1,2.5,4.23,1.649,580
2025-08-01T00:00:00.000Z,1.5,7.5,3.4,2.7,4.03,0.931,581
2025-08-02T00:00:00.000Z,0.9,30.47,2.4,1.8,3.03,1.484,582
2025-08-03T00:00:00.000Z,0.7,5.73,2.02,1.5,2.83,0.972,582
2025-08-04T00:00:00.000Z,0.8,12.77,2.97,1.9,4.4,1.756,577
2025-08-05T00:00:00.000Z,0.9,33.1,2.12,1.53,4.93,2.332,558
2025-08-06T00:00:00.000Z,0.8,8.23,1.4,1.2,1.8,0.657,524
2025-08-07T00:00:00.000Z,1,87.1,2.2,1.4,2.77,6.586,559
2025-08-08T00:00:00.000Z,1.7,7.3,2.57,2.23,3.3,1.131,566
2025-08-09T00:00:00.000Z,2.8,18.13,5.3,4.57,6.4,1.81,569
2025-08-10T00:00:00.000Z,1.57,9,2.7,2.2,4.37,1.974,572
2025-08-11T00:00:00.000Z,1.3,824.13,2.7,2.2,3.4,40.159,572
2025-08-12T00:00:00.000Z,2.23,11.7,3.7,3.1,4.33,1.196,574
2025-08-13T00:00:00.000Z,2.23,6.4,3.47,3.07,4.03,0.783,558
2025-08-14T00:00:00.000Z,2.43,17.3,6.25,4.67,8.17,3.126,569
2025-08-15T00:00:00.000Z,3.87,17.3,9.97,8.63,10.83,2.226,539
2025-08-16T00:00:00.000Z,1.3,15.1,6.57,1.95,9.91,4.099,572
2025-08-17T00:00:00.000Z,1,4,1.8,1.5,2.17,0.487,580
2025-08-18T00:00:00.000Z,0.7,3.83,1.3,1,1.6,0.418,582
2025-08-19T00:00:00.000Z,0.7,7.57,1.6,1.07,2.13,1.296,582
2025-08-20T00:00:00.000Z,0.6,9.9,3.4,1.33,4.93,1.914,563
2025-08-21T00:00:00.000Z,0.56,3.73,1,0.87,1.17,0.286,386
2025-08-22T00:00:00.000Z,0.6,6.57,0.9,0.8,1.07,0.376,380
2025-08-23T00:00:00.000Z,0.5,3.1,0.9,0.8,1.1,0.224,576
2025-08-24T00:00:00.000Z,0.6,3,1.1,1,1.3,0.276,579
2025-08-25T00:00:00.000Z,0.7,39.29,1.4,1.1,1.93,2.728,576
2025-08-26T00:00:00.000Z,0.7,6.73,1.53,1.1,1.87,0.613,583
2025-08-27T00:00:00.000Z,1.1,18.39,3.8,1.77,6.4,2.771,583
2025-08-28T00:00:00.000Z,8.69,28.9,15.1,12.73,17.13,3.282,583
2025-08-29T00:00:00.000Z,5,49.47,15.1,11.97,16.7,4.176,583
2025-08-30T00:00:00.000Z,0.77,22.33,2.63,1.4,14.9,6.775,571
2025-08-31T00:00:00.000Z,0.6,13.37,2.25,1.2,3.87,1.736,522
2025-09-01T00:00:00.000Z,0.9,9.6,1.93,1.5,2.5,0.987,503
2025-09-02T00:00:00.000Z,0.9,10.73,2.29,1.7,3.32,1.297,508
2025-09-03T00:00:00.000Z,0.6,16.7,1.2,0.97,2.1,1.222,479
2025-09-04T00:00:00.000Z,0.67,58.3,1.3,1.07,2.22,4.431,501
2025-09-05T00:00:00.000Z,0.9,4.2,1.6,1.3,1.97,0.504,446
2025-09-06T00:00:00.000Z,1.3,1.7,1.54,1.4,1.63,0.139,6
2025-09-07T00:00:00.000Z,0.8,4.67,1.6,1.3,2.9,0.97,232
2025-09-08T00:00:00.000Z,1.3,19.53,4.29,2.1,7.07,2.982,274
2025-09-09T00:00:00.000Z,5.57,21.63,9.5,7.6,11.7,3.194,561
2025-09-10T00:00:00.000Z,2.97,20.17,11.57,8.15,14,3.752,520
2025-09-11T00:00:00.000Z,1.03,18.39,2.47,1.8,9.32,5.049,545
2025-09-12T00:00:00.000Z,0.7,27.93,1.29,1,1.7,1.768,562
2025-09-13T00:00:00.000Z,0.9,24.97,1.63,1.3,2.5,2.308,577
2025-09-14T00:00:00.000Z,0.56,12.53,1.8,1.17,2.23,1.006,580
2025-09-15T00:00:00.000Z,0.63,6.13,1.23,1,1.5,0.446,494
2025-09-16T00:00:00.000Z,0.77,3.5,1.3,1.1,1.57,0.369,582
2025-09-17T00:00:00.000Z,0.9,3.2,1.63,1.37,2,0.428,583
2025-09-18T00:00:00.000Z,0.9,5.4,1.8,1.5,2.22,0.755,580
2025-09-19T00:00:00.000Z,1.87,26.4,4.34,3.1,5.53,2.646,578
2025-09-20T00:00:00.000Z,1.8,12.5,2.9,2.37,4.3,1.547,477
2025-09-21T00:00:00.000Z,0.6,7.27,2.7,1.4,4.59,1.646,581
2025-09-22T00:00:00.000Z,0.7,2.5,1.23,1.1,1.4,0.267,582
2025-09-23T00:00:00.000Z,0.6,35.33,1.2,0.93,1.6,1.815,581
2025-09-24T00:00:00.000Z,0.5,28.6,1,0.8,1.2,1.264,581
2025-09-25T00:00:00.000Z,0.6,4.5,1,0.9,1.2,0.271,581
2025-09-26T00:00:00.000Z,0.9,4,1.5,1.3,1.67,0.287,579
2025-09-27T00:00:00.000Z,1.3,6.97,2.6,2.1,3.3,1.193,578
2025-09-28T00:00:00.000Z,1.43,34.03,2.8,2.29,3.77,2.317,578
2025-09-29T00:00:00.000Z,1,11.5,2.93,2.1,3.93,1.212,579
2025-09-30T00:00:00.000Z,1.3,10.5,5,2.33,6.17,2.13,582
2025-10-01T00:00:00.000Z,5.07,19.13,10.27,7.95,13.4,3.285,573
2025-10-02T00:00:00.000Z,2.1,14.9,8.85,3.47,11.23,3.846,574
2025-10-03T00:00:00.000Z,1.6,16.07,6.8,3.13,9.69,3.638,497
2025-10-04T00:00:00.000Z,0.8,8.86,5.07,1.6,6.5,2.359,511
2025-10-05T00:00:00.000Z,0.8,4.5,1.83,1.3,2.37,0.677,524
2025-10-06T00:00:00.000Z,0.9,6.27,2.4,1.9,3,0.893,562
2025-10-07T00:00:00.000Z,1.9,15.03,5.8,4.7,7.03,2.348,562
2025-10-08T00:00:00.000Z,1.6,22.8,6.1,3.73,9.36,4.175,555
2025-10-09T00:00:00.000Z,0.8,11.37,1.6,1.3,2.25,2.362,581
2025-10-10T00:00:00.000Z,1.2,6.27,3.3,2.9,3.77,0.744,557
2025-10-11T00:00:00.000Z,1.7,4.47,2.52,2.29,2.97,0.5,581
2025-10-12T00:00:00.000Z,1.2,7.7,2.73,2.2,3.43,0.982,577
2025-10-13T00:00:00.000Z,0.7,9.63,2.4,1.6,3.42,1.603,581
2025-10-14T00:00:00.000Z,1.3,11.83,3.4,2.43,5.49,2.494,576
2025-10-15T00:00:00.000Z,0.8,12.6,3.2,2.2,5.53,2.133,579
2025-10-16T00:00:00.000Z,0.93,12.17,4.38,2.85,6.34,2.581,496
2025-10-17T00:00:00.000Z,0.87,49.13,1.6,1.3,2,2.069,578
2025-10-18T00:00:00.000Z,0.4,13.73,1,0.7,2.1,2.902,582
2025-10-19T00:00:00.000Z,0.9,12.63,2.49,1.5,6.4,3.062,584
2025-10-20T00:00:00.000Z,1.7,7.27,3.27,2.8,3.93,0.892,583
2025-10-21T00:00:00.000Z,0.6,9.3,2.52,1.3,6.4,2.567,583
2025-10-22T00:00:00.000Z,0.97,11.7,2.8,1.89,4.3,2.058,584
2025-10-23T00:00:00.000Z,0.5,17,3.4,1.3,10.33,4.899,582
2025-10-24T00:00:00.000Z,0.5,2.47,1,0.8,1.23,0.347,583
2025-10-25T00:00:00.000Z,0.6,8.02,1.1,0.93,1.37,0.438,581
2025-10-26T00:00:00.000Z,0.5,3.6,1.3,1.1,1.63,0.504,584
2025-10-27T00:00:00.000Z,0.6,2.57,1.1,0.9,1.3,0.325,581
2025-10-28T00:00:00.000Z,0.9,4.93,1.8,1.53,2.2,0.494,583
2025-10-29T00:00:00.000Z,0.7,4.33,1.9,1.6,2.29,0.566,584
2025-10-30T00:00:00.000Z,0.7,3.1,1.6,1.2,1.9,0.446,582
2025-10-31T00:00:00.000Z,1,9.63,3.57,2.12,4.43,1.37,584
2025-11-01T00:00:00.000Z,1.5,12.27,4.87,3.67,6.8,2.085,583
2025-11-02T00:00:00.000Z,1.33,11.3,4.8,3.43,5.8,2.107,582
2025-11-03T00:00:00.000Z,0.9,7.37,1.8,1.4,4.53,1.762,583
2025-11-04T00:00:00.000Z,1.17,6.8,2.4,1.8,3.17,1.127,577
2025-11-05T00:00:00.000Z,0.9,9.97,4.63,1.7,6.69,2.502,573
2025-11-06T00:00:00.000Z,1.6,11.1,4.9,2.77,6.8,2.516,577
2025-11-07T00:00:00.000Z,5.37,26.1,14.82,10.1,19.52,5.549,572
2025-11-08T00:00:00.000Z,13.43,29.87,23.4,19.17,25.13,3.669,556
2025-11-09T00:00:00.000Z,13.83,29.87,22.13,20.3,23.45,2.833,584
2025-11-10T00:00:00.000Z,3.3,27.63,9.86,6.52,15.49,5.65,581
2025-11-11T00:00:00.000Z,4.5,22.6,9.89,6.9,12.79,3.29,584
2025-11-12T00:00:00.000Z,2.43,11.43,6.53,4.7,8.1,2.081,583
2025-11-13T00:00:00.000Z,1.4,4.57,2.33,1.97,2.72,0.574,565
2025-11-14T00:00:00.000Z,1.6,21.5,4.87,3.17,6.33,4.26,576
2025-11-15T00:00:00.000Z,0.7,11.03,2.13,1.2,4.98,2.02,565
2025-11-16T00:00:00.000Z,1.1,25.57,9.17,4.83,16.73,6.632,583
2025-11-17T00:00:00.000Z,0.77,13.03,6.4,3.51,7.7,2.778,441
